startTimeStep 1stPedId 2ndPedId durationTimesteps-PID5 xPath-PID5 yPath-PID5
- - - - 32.39080913104192 13.567974948575173
- - - - 31.84703332210312 13.972070842030984
- - - - 31.513183800147452 14.156595221362398
- - - - 31.196388346547003 14.156595221362398
- - - - 30.559183462119435 14.18855045838664
- - - - 30.177732613545636 14.18855045838664
- - - - 29.48030150934146 14.200304551951113
- - - - 29.48030150934146 14.200304551951113
- - - - 28.91663351652207 13.810206724637201
- - - - 28.605197558238423 13.645271232721537
- - - - 28.298750946987987 13.564960374956001
- - - - 27.933884378005914 13.453707794235726
29 40 47 1 40.565528356858415 13.245229707218806
29 42 69 1 34.73338191124382 9.25118484220799
29 53 100 2 36.513036089913456 9.357142229015368
- - - - 35.764920716673345 9.41859214869404
29 75 100 4 36.461287908747366 10.328903767550841
- - - - 35.69792425614938 10.353092188306972
- - - - 35.378615812295564 10.56793919828963
- - - - 35.0641086995499 10.72183601132248
29 87 95 1 29.73846281816877 12.81504139785379
30 4 84 13 35.18619924229418 6.261891700071759
- - - - 35.18619924229418 6.261891700071759
- - - - 34.533107897334204 6.6308502441548605
- - - - 33.72008724331338 6.630850244154859
- - - - 33.72008724331338 6.630850244154859
- - - - 32.940279738903286 6.791697001586815
- - - - 32.940279738903286 6.791697001586815
- - - - 32.164751753589954 6.660269287370689
- - - - 31.402597926546157 6.507668806439616
- - - - 31.402597926546157 6.507668806439616
- - - - 30.589577272525343 6.507668806439616
- - - - 29.803052014215353 6.559672511688849
- - - - 29.803052014215353 6.559672511688849
30 6 19 2 41.905285308749804 16.20534396726539
- - - - 41.905285308749804 16.20534396726539
30 7 63 2 34.40092199527032 14.884320769491357
- - - - 33.53949490322789 14.902782875827842
30 8 89 5 33.26521807932816 4.995930609519986
- - - - 32.51695507510425 4.868840880856869
- - - - 32.11877744867388 4.722573953392523
- - - - 31.762330453405628 4.633154509931403
- - - - 30.955222587611473 4.615751995464303
30 9 47 4 39.46087121247204 13.694402009468178
- - - - 38.63699517893278 13.69705440584725
- - - - 38.63699517893278 13.69705440584725
- - - - 37.77889473286719 13.69705440584725
30 19 25 1 40.90403543629127 15.248325024455433
30 20 54 13 27.011288124714497 14.53555722993285
- - - - 26.715791640295198 14.375539973213062
- - - - 26.039241095994605 14.059951876915195
- - - - 26.039241095994605 14.059951876915195
- - - - 25.355332440485878 13.95192741445814
- - - - 25.02514235605472 13.714066378308098
- - - - 24.69277053454726 13.632335602527576
- - - - 24.000045786860102 13.443380381075002
- - - - 24.000045786860102 13.443380381075002
- - - - 23.245809658872766 13.402731763953152
- - - - 22.541015741081992 13.250127789184353
- - - - 22.541015741081992 13.250127789184353
- - - - 21.928041758417436 12.937930704746556
30 21 87 7 30.45275909240254 11.730638356686017
- - - - 29.6551429381441 11.693684308182853
- - - - 28.85347925156032 11.693684308182853
- - - - 28.85347925156032 11.693684308182853
- - - - 28.099404147504202 11.454426726096578
- - - - 27.337965836345397 11.490494809217834
- - - - 26.896556611249572 11.490494809217834
30 22 29 2 35.780307526218905 12.350897868072469
- - - - 34.98763437154602 12.35089786807247
30 26 68 1 32.63922670166482 13.098339609826226
30 35 64 1 24.527192034905994 10.865977152425152
30 36 66 1 29.885850841379217 9.0560939121453
30 43 93 6 38.20803159886089 4.576492375117244
- - - - 37.865465166363904 4.782398982771673
- - - - 37.08118194135667 4.782398982771672
- - - - 37.08118194135667 4.782398982771672
- - - - 36.302782595136954 4.850727554484047
- - - - 35.52474447156454 4.91942367026692
30 45 50 1 23.274738419879004 15.52419386073958
30 49 56 2 40.05312547799928 6.712003490390446
- - - - 39.24347883342382 6.633233785800832
30 53 62 1 35.783884811149804 8.3546520375067
30 53 69 1 35.6635899220954 8.865492431758566
30 57 61 13 34.989367154348216 5.054068722800061
- - - - 34.220068254846 5.238280126822556
- - - - 33.3867278980722 5.2382801268225565
- - - - 33.3867278980722 5.2382801268225565
- - - - 32.5963603844595 5.472824095836
- - - - 31.834236967360166 5.695552389959298
- - - - 31.413587264450555 5.738285501039542
- - - - 31.016160210301653 5.8076775263671285
- - - - 30.218132670242497 5.829524329232363
- - - - 29.41232856662198 5.778240885893409
- - - - 29.00286136134312 5.878929542929194
- - - - 28.605307333107653 5.934785715855545
- - - - 27.806886450780482 6.172363166070532
30 61 84 1 35.179620274258426 5.713824025695919
30 67 92 2 28.7132444255132 10.659117169463329
- - - - 27.842416699625826 10.659117169463329
31 7 68 4 33.119716605907186 14.032622574980351
- - - - 32.62969665339176 13.951597313616583
- - - - 31.866300039369587 14.030845677266987
- - - - 31.866300039369587 14.030845677266987
31 10 30 12 25.64407773208095 7.058079855326316
- - - - 24.932388399861342 7.058079855326316
- - - - 24.62508518056107 7.141865226193203
- - - - 24.24947814012222 7.191529700656986
- - - - 23.5797480500503 7.1777587461099905
- - - - 23.261227631609643 7.1777587461099905
- - - - 22.906758072502477 7.098416785524339
- - - - 22.20977134062015 7.060457225134781
- - - - 21.50899331190572 7.143078920759644
- - - - 21.190472893465063 7.143078920759644
- - - - 20.811150573195107 7.245069771530801
- - - - 20.099461240975497 7.245069771530801
31 13 42 1 32.829199529294435 8.49727949338747
31 15 49 3 38.649454959636515 6.282325889687574
- - - - 37.888940603807896 6.229054520128135
- - - - 37.28886428956853 6.52645405057619
31 15 56 1 38.89084676951775 6.880551326805447
31 24 32 1 21.244678196679693 5.70936100298963
31 33 76 1 28.643059012049008 4.025064129657521
31 35 37 1 24.99450499821824 9.69931190285062
31 35 91 1 25.619115379483148 10.64339940935881
31 36 74 1 27.934121245657067 8.650085917352222
31 40 47 2 39.32122899502741 13.156554829410739
- - - - 38.89813596731264 13.20803129569483
31 48 73 1 43.06551955381951 2.503953699963297
31 49 93 3 38.64275029202689 5.660913073965814
- - - - 37.8596439532747 5.6076417044063716
- - - - 37.62157238929137 5.905041234854425
31 54 95 1 27.62322885429745 13.572609712559856
31 55 74 5 27.72716554472616 8.05126991997199
- - - - 26.870952631774788 8.05126991997199
- - - - 26.024738542199376 8.02863191511703
- - - - 26.024738542199376 8.02863191511703
- - - - 25.205351055338323 8.14962499760307
31 57 79 4 34.05781046477303 4.007072802492392
- - - - 33.279204147004755 4.007072802492392
- - - - 33.279204147004755 4.007072802492392
- - - - 32.52073556064366 4.107761459528177
31 80 85 3 18.172097988870032 5.751196344088614
- - - - 17.790488231845373 5.751196344088614
- - - - 17.045337692983917 5.698781020205661
32 7 22 1 33.232843100247585 13.12727724015208
32 8 57 5 33.192916374877115 4.5542572112080695
- - - - 32.836469379608864 4.46483776774695
- - - - 32.044086996190394 4.548123910315636
- - - - 31.684125047287473 4.735236997973804
- - - - 30.865704977058854 4.7779701090540465
32 8 61 1 33.02554734869048 5.193850189244792
32 9 40 2 38.16005755421926 13.150755048614613
- - - - 37.345220091494056 13.050861372529305
32 10 37 1 25.072102144136117 8.341954371162098
32 14 29 1 36.06609725087864 12.28002716263208
32 18 95 2 28.46888322100289 13.6289253975258
- - - - 27.689351782392343 13.46670743952576
32 21 67 1 28.570127719664534 11.227594732939838
32 28 97 1 26.142271781906715 15.573546638483926
32 35 60 11 24.09469035887473 9.872497802289939
- - - - 23.390969402677765 9.872497802289942
- - - - 22.6872484464808 9.872497802289942
- - - - 22.6872484464808 9.872497802289942
- - - - 21.98352749028384 9.872497802289942
- - - - 21.27980653408688 9.872497802289942
- - - - 21.27980653408688 9.872497802289942
- - - - 20.57608557788992 9.872497802289942
- - - - 19.880450675933808 9.876089744304714
- - - - 19.880450675933808 9.876089744304714
- - - - 19.176729719736848 9.876089744304716
32 36 66 11 29.137961175854308 9.0560939121453
- - - - 28.390071510329406 9.0560939121453
- - - - 28.390071510329406 9.0560939121453
- - - - 27.642181844804497 9.056093912145302
- - - - 26.980495571665365 9.265889650168315
- - - - 26.980495571665365 9.265889650168315
- - - - 26.232605906140456 9.265889650168317
- - - - 25.876658343889066 9.423487094734014
- - - - 25.529433512812805 9.423487094734016
- - - - 25.128768678364157 9.423487094734016
- - - - 24.380879012839248 9.423487094734018
32 42 62 11 33.343835176741905 8.6642008312093
- - - - 32.58538669797936 8.649612962473299
- - - - 31.826668528221305 8.648595935857248
- - - - 31.826668528221305 8.648595935857248
- - - - 31.053789802985076 8.619496279114646
- - - - 30.28742959758003 8.639151921665519
- - - - 29.898806946546237 8.625751140595387
- - - - 29.10401754125116 8.625751140595387
- - - - 28.738053130200264 8.625751140595387
- - - - 28.325172621033413 8.71323512748258
- - - - 27.53038321573834 8.71323512748258
32 42 69 1 33.398867542981186 9.273407268476994
32 46 72 2 22.588798641174044 4.253332040034115
- - - - 21.871747365662188 4.456846204151243
32 53 70 6 35.87865223622852 8.258283878558021
- - - - 35.127543320127984 8.203483043943255
- - - - 34.372311130638806 8.203483043943255
- - - - 34.372311130638806 8.203483043943255
- - - - 33.61707894114962 8.203483043943255
- - - - 32.86184675166044 8.203483043943255
32 63 68 4 32.52213470099777 14.80637931369079
- - - - 32.1882851790421 14.990903693022204
- - - - 31.788479534990433 15.008097408078168
- - - - 31.154962090595394 15.399278845153887
32 67 87 1 28.283637784278294 11.73767512193017
32 87 95 2 28.307517510303832 12.681578090892375
- - - - 27.943077171107447 12.54867966044006
32 91 92 1 26.564941021165193 10.48928503414783
33 6 19 2 40.49536435769649 16.238216732794413
- - - - 40.10723424309686 16.238216732794413
33 6 41 2 40.271477736465705 16.95168210007389
- - - - 39.521819809867935 16.72535805552814
33 7 23 5 31.775335228672564 13.520503368876742
- - - - 31.458539775072115 13.520503368876742
- - - - 30.81503099524664 13.257340115056046
- - - - 30.38848207393383 13.14050792125942
- - - - 29.63703854739341 13.085564140321605
33 9 14 2 36.76974695171651 13.07364268602353
- - - - 36.103050306760196 13.432673276005035
33 10 55 1 25.77885293108541 7.580842910720743
33 10 74 2 25.362449547087895 8.087951483680705
- - - - 24.986842506649047 8.137615958144487
33 13 42 1 32.05846452607616 8.49727949338747
33 13 62 2 32.4571066329789 7.913461550845784
- - - - 31.65958228210435 7.912444524229732
33 14 40 2 37.03325663732775 12.4847258997858
- - - - 36.30816401543197 12.642471833478302
33 19 25 1 39.43060953285816 15.28872323455489
33 19 41 1 39.780566908112455 16.389721996957242
33 20 97 1 25.979438834502382 14.788479975957085
33 22 65 1 33.70238372248869 13.148594950637897
33 31 44 1 19.156353761479835 12.904205117353229
33 33 98 1 27.534514817025595 4.806034840676965
33 35 64 1 23.0330679293236 10.928030327539735
33 37 74 1 24.885881570168365 8.729591833958018
33 45 50 2 21.97873196972873 15.05762710992716
- - - - 21.67908393858756 14.875013800412182
33 48 73 2 42.4295369417419 2.676730774282297
- - - - 41.76916542499197 2.6767307742822966
33 49 56 7 38.216044928065635 6.877361946689444
- - - - 37.95401443704715 7.108503993937214
- - - - 37.6324460692466 7.388123001189493
- - - - 36.86809419765625 7.559775584052671
- - - - 36.08961813602118 7.714732686551438
- - - - 35.6987654002189 7.714732686551438
- - - - 35.365949649592444 7.980865511512219
33 53 69 2 34.29015162689728 9.00554268850179
- - - - 33.4894142775649 8.95456674868787
33 54 95 2 26.918479260280527 13.216567885479922
- - - - 26.125245367529033 13.252909289844947
33 54 97 1 26.457991233028014 14.2680692462948
33 61 84 1 33.740366602793685 6.1107660095359675
33 64 77 1 22.60725249536491 12.009191194343991
33 67 92 3 26.986598319261656 10.672048649983704
- - - - 26.131208884517765 10.695384432725728
- - - - 25.286276440304476 10.707731351360248
33 78 94 1 29.715354619749945 15.96976644115857
34 7 22 2 32.4373493515978 12.91944468165071
- - - - 31.766348692632814 12.475745961631201
34 10 37 9 23.90208426534084 8.08842553527317
- - - - 23.16716475498046 7.951257014915309
- - - - 23.16716475498046 7.951257014915309
- - - - 22.3764223877099 7.8719150543296585
- - - - 21.561683266104836 7.833955493940099
- - - - 20.78977458813432 7.813464411363829
- - - - 20.78977458813432 7.813464411363829
- - - - 19.97417945970097 7.915455262134985
- - - - 19.165188025641278 8.017706701548281
34 11 17 1 42.21580043965544 7.934098248772031
34 18 94 1 28.551585183692055 14.587980131616021
34 62 69 1 32.60428413463327 8.637596359505336
34 70 84 1 34.51860751082418 7.026461628517293
34 80 81 2 15.534117956819717 7.204708032403893
- - - - 15.186623184846272 7.2642643518945365
35 2 56 5 38.13999057026888 8.411838420705392
- - - - 37.45023049781771 8.412991688272044
- - - - 37.09333424492736 8.505791979032862
- - - - 36.438165601639575 8.524898880028683
- - - - 36.09128723569134 8.49758484239667
35 3 28 6 23.92586852358084 15.756054068147026
- - - - 23.289099688117915 15.536535486119845
- - - - 22.93477489000741 15.563394112911814
- - - - 22.59386504261642 15.573705090722148
- - - - 22.23852373008831 15.57370509072215
- - - - 21.5790172661534 15.416025177759458
35 4 62 2 32.315787831602485 7.6517480278302425
- - - - 31.886962837358293 7.6517480278302425
35 9 25 4 36.81809579323037 14.295538844377855
- - - - 36.026400415233894 14.275212192165485
- - - - 36.026400415233894 14.275212192165485
- - - - 35.25180610383177 14.258172541224381
35 14 29 1 34.67523094335216 12.536778410220844
35 15 49 8 36.60529117151194 6.80607305782847
- - - - 35.83214859089061 6.870821939907011
- - - - 35.05422035611262 6.995198318095216
- - - - 35.05422035611262 6.995198318095216
- - - - 34.37193946406312 7.3557851219986645
- - - - 33.58445022227141 7.334054535161027
- - - - 33.15831291530724 7.334054535161027
- - - - 32.80261932292958 7.401356151407632
35 16 69 7 31.910503832690605 10.106653661294509
- - - - 31.220675847974622 10.129256915283907
- - - - 31.220675847974622 10.129256915283907
- - - - 30.528013529361758 9.788692169403161
- - - - 30.090526181285327 9.788692169403161
- - - - 29.73721639739866 9.747066273517612
- - - - 29.45781614640419 9.61295727359379
35 18 95 1 26.882950726009323 13.46670743952576
35 19 41 2 38.738462398842415 15.854419593038656
- - - - 38.738462398842415 15.854419593038656
35 20 97 8 25.245746898321812 14.644114109135005
- - - - 24.47395529115932 14.58990303420033
- - - - 24.141583469651863 14.508172258419805
- - - - 23.686482206768773 14.508172258419805
- - - - 22.919728940053183 14.456252405944037
- - - - 22.571010963389618 14.456252405944037
- - - - 22.209586401589796 14.489517443990389
- - - - 21.584090350552557 14.130171376683872
35 24 32 8 18.866167025581284 6.118456373046609
- - - - 18.068337020843515 6.23367557635542
- - - - 17.70930936490958 6.321961065519503
- - - - 16.914365796711607 6.463850619764091
- - - - 16.557516316217914 6.656000340029926
- - - - 15.810513303788191 6.941799499624212
- - - - 14.99498132982778 6.958083474795501
- - - - 14.99498132982778 6.958083474795501
35 24 72 1 19.437544141232998 5.001612538129262
35 28 97 2 24.81244157016007 15.068833241335138
- - - - 24.047410990539483 15.016500080798043
35 33 98 8 26.508961185387868 5.2330924051949
- - - - 25.763885777940644 5.323350891263651
- - - - 25.10208346391865 5.649698941815059
- - - - 25.10208346391865 5.649698941815059
- - - - 24.420151389248893 5.992586747254563
- - - - 23.99817460529023 6.107576176512559
- - - - 23.26578508835712 6.234401031594187
- - - - 22.49673817684893 6.338345435656656
35 35 91 2 23.353860896583207 10.705452584473395
- - - - 22.614901452561025 10.799393965490516
35 42 69 2 31.904569776399565 9.487458682582343
- - - - 31.22644151267524 9.480962279829138
35 52 63 4 31.799661167211795 16.27472295053865
- - - - 31.799661167211795 16.27472295053865
- - - - 31.003867665619943 16.384509084327547
- - - - 30.64301814972091 16.525799014074543
35 64 77 8 21.786723791838753 12.009191194343991
- - - - 20.966195088312595 12.009191194343991
- - - - 20.160210482198785 11.863143071767748
- - - - 19.79241898315812 11.846182794787627
- - - - 18.99107084052775 11.750279990308716
- - - - 18.586154676805617 11.679580342674692
- - - - 18.194531892712476 11.798172939352966
- - - - 17.37869337100001 11.73639665675854
35 74 92 1 25.013958243065957 9.412187722644285
35 75 100 4 33.53977310785411 10.752047663325554
- - - - 33.255407159974084 11.011379743294711
- - - - 32.580668534674174 10.78922923301453
- - - - 32.580668534674174 10.78922923301453
35 78 94 2 29.013415449347804 15.796778370396005
- - - - 28.33926780484586 15.550378227726753
35 80 85 4 15.640863496855463 6.118843813064501
- - - - 15.276603580967585 6.212385239420641
- - - - 14.90916038231434 6.197681097201762
- - - - 14.187695787604126 6.27882493244827
35 87 95 7 26.891764640898508 12.500313104150079
- - - - 26.53638973163836 12.344790027024523
- - - - 25.82954754276124 12.356442188203772
- - - - 25.469293081273285 12.356442188203774
- - - - 25.090376020439106 12.273372249844282
- - - - 24.755909301767296 12.139524234831395
- - - - 24.151657866519237 11.698535214351374
36 6 19 7 39.385958603229284 16.176658083040003
- - - - 38.66525795015892 16.112065163095732
- - - - 38.66525795015892 16.112065163095732
- - - - 37.940685280043 16.06948570890396
- - - - 37.21867209032817 16.00799351474631
- - - - 37.21867209032817 16.00799351474631
- - - - 36.49175678070722 16.00799351474631
36 6 41 1 38.786258523264365 16.477938345909713
36 7 26 2 29.999488232247813 12.584743865576678
- - - - 29.17795411704018 12.508730459909186
36 9 14 1 35.33000590213958 13.487219763792252
36 10 55 3 24.183648406131642 7.6167364306375305
- - - - 23.42003817079305 7.609217896808424
- - - - 22.661652189214784 7.408435621503179
36 10 74 1 23.8300821086684 8.282253480251633
36 11 17 1 41.52935748333928 7.962045457783644
36 14 40 3 35.533484890897675 12.613114206217627
- - - - 34.772746992886375 12.642924564035695
- - - - 34.00104413117824 12.585712728460914
36 22 29 1 32.79273807473598 12.13351313911658
36 22 100 2 32.371355517803195 11.453866059390378
- - - - 31.604789069777574 11.3005168415294
36 31 44 7 17.364930325125552 12.810421191220362
- - - - 16.992557561096497 12.834701631169718
- - - - 16.680963139418957 12.728400396051857
- - - - 15.967291431264503 12.688091400733935
- - - - 15.300448997448765 12.863458572701227
- - - - 14.61427880607831 12.696810270313273
- - - - 14.264527895077475 12.748689496553045
36 37 74 1 23.334316351815154 8.52156097604895
36 40 47 7 36.46252197117778 12.844051386066141
- - - - 35.62038524078707 12.873861743884207
- - - - 34.80384635318214 12.772562379662316
- - - - 34.80384635318214 12.772562379662316
- - - - 33.93248104815761 12.825943256675568
- - - - 33.09282941926973 12.69066716812997
- - - - 32.64628275146778 12.639248633583133
36 46 72 2 20.4817499851998 4.997104889364511
- - - - 19.730348756862167 5.159074645010345
36 48 73 1 41.12206110857057 2.765208832192977
36 54 67 5 24.79939106559032 12.438717505390485
- - - - 24.43903813941062 12.331493059718433
- - - - 23.983973523206686 12.331493059718433
- - - - 23.148960983960563 12.449096817080424
- - - - 22.368123883078674 12.459777140652545
36 54 95 4 25.439680373837724 12.859525176569349
- - - - 24.73273972026886 12.763952892076546
- - - - 24.73273972026886 12.763952892076546
- - - - 23.948221229005014 12.647855026012927
36 70 84 2 33.72267070935858 7.026461628517292
- - - - 32.92673390789297 7.026461628517293
36 71 96 4 17.121089637608804 10.441873365932217
- - - - 17.121089637608804 10.441873365932217
- - - - 16.31842588289176 10.441873365932217
- - - - 15.515762128174714 10.441873365932217
37 1 39 2 35.153755976589125 16.209130947426388
- - - - 34.4218483711408 16.209130947426384
37 8 89 1 29.314917677047706 4.560443230219358
37 9 47 2 35.80954571633238 13.718156943640764
- - - - 34.988008076749395 13.674069414993657
37 13 42 1 29.798853129066483 8.529707907998741
37 13 62 3 29.99464484197749 7.954316953032733
- - - - 29.201251598776302 7.9409161719626
- - - - 28.367656012364726 7.9409161719626
37 16 22 4 31.04692823610717 11.073538324111968
- - - - 30.28679704404611 11.00340848536119
- - - - 29.875438448837365 11.003408485361188
- - - - 29.5221286649507 10.96178258947564
37 16 100 1 31.313037811259914 10.698799379856755
37 18 95 2 25.344017797674447 13.32283652357945
- - - - 25.344017797674447 13.32283652357945
37 18 97 1 25.07888726907337 14.545728501186481
37 21 67 1 25.11500457022265 11.271629927911018
37 30 55 2 23.372804849676157 7.154369084386074
- - - - 22.6743647630989 6.991546369470386
37 43 86 2 34.2439096298034 3.9914384299058168
- - - - 33.52196346088337 4.147209949075369
37 43 93 2 34.746706347992124 4.988119786049791
- - - - 33.974316475522556 5.110360175601114
37 51 76 3 24.694363980048617 3.222731944996851
- - - - 24.355921738196688 3.2380081662002747
- - - - 23.676519895717817 3.6860131851697515
37 53 69 6 32.09501813816583 9.242197356596536
- - - - 31.42589711376362 8.878451412741278
- - - - 30.622179761847413 8.878451412741278
- - - - 30.622179761847413 8.878451412741278
- - - - 29.994492970447077 8.631112993121858
- - - - 29.239903049150836 8.354454258191684
37 55 74 6 23.941659326734914 8.258863818527715
- - - - 23.157789035757304 7.973877540461392
- - - - 23.157789035757304 7.973877540461392
- - - - 22.32123346688836 8.041737381516306
- - - - 21.53899789242015 8.271186274033312
- - - - 21.143430581409113 8.337835349332273
37 67 95 1 24.84570635080346 12.173392959456205
37 68 94 1 28.925163315453933 14.821979788810594
37 74 92 6 24.177837987452364 9.449603116812387
- - - - 23.358124254927912 9.32743955366175
- - - - 23.358124254927912 9.32743955366175
- - - - 22.52034213873493 9.32743955366175
- - - - 21.73618452166064 9.455124249356452
- - - - 21.73618452166064 9.455124249356452
38 7 22 2 29.94078951640649 11.758273819046753
- - - - 29.087171106405066 11.758273819046751
38 8 57 3 30.07151363030355 4.758410874942415
- - - - 29.271674579451805 4.7071274316034595
- - - - 28.47786913781919 4.876851388785879
38 8 79 1 30.037774724902867 3.7470006745388513
38 14 29 2 33.18284491012352 12.6065625257073
- - - - 32.450686531031565 12.692835596107589
38 21 87 1 25.738591300692473 11.454679156658585
38 28 97 5 23.23798492954589 15.04335870759001
- - - - 22.46452504785986 14.999059544531963
- - - - 22.14608432584511 14.841379631569271
- - - - 21.49628566922207 14.66702041808395
- - - - 21.083178167081286 14.54992794677953
38 35 91 5 21.85480132797639 10.852685920007584
- - - - 21.108975273645758 10.959258472132715
- - - - 20.35079951188001 11.00040205520311
- - - - 19.935716861253802 11.004056880224649
- - - - 19.587195897442818 11.004056880224653
38 42 69 5 30.545016579753828 9.23018301525004
- - - - 29.7415648206265 9.23018301525004
- - - - 29.375600409575604 9.23018301525004
- - - - 29.09620015858113 9.096074015326217
- - - - 28.320165735830276 8.94363463317271
38 45 50 1 19.723603663577258 14.420846620689073
38 52 58 1 30.251214765882064 17.338200984206026
38 78 94 1 27.646972756612836 15.342789750701701
39 3 97 1 22.636705892605974 15.53768396710247
39 5 61 1 28.52699507944793 6.341143701833224
39 7 26 4 28.178914115112285 12.137453134649835
- - - - 27.466181893187247 11.891859241520406
- - - - 26.63773746837348 11.891859241520406
- - - - 26.63773746837348 11.891859241520406
39 9 14 4 33.425758855139385 13.573492834192542
- - - - 33.425758855139385 13.573492834192542
- - - - 32.6490572414532 13.573492834192542
- - - - 31.877325353940137 13.502341901731654
39 16 100 4 30.580672328097627 10.597466695286698
- - - - 29.842502673589408 10.55584079940115
- - - - 29.842502673589408 10.55584079940115
- - - - 29.11228013566334 10.641193869824136
39 21 66 1 25.382009345765766 10.321180379621632
39 21 92 4 24.169039899713887 10.355222427135832
- - - - 23.314077059231003 10.311112332311673
- - - - 22.46654835944437 10.219348618336365
- - - - 22.46654835944437 10.219348618336365
39 23 26 1 28.4598803774109 12.853959845594197
39 25 41 4 35.39390437142208 15.555907340399642
- - - - 35.39390437142208 15.555907340399642
- - - - 34.645092732479185 15.309095772466899
- - - - 33.82540764143395 15.200591045069613
39 32 82 4 15.760040668753991 7.598146911668403
- - - - 15.00175290258543 7.896284457616371
- - - - 14.183881761638512 7.96387290625597
- - - - 14.183881761638512 7.96387290625597
39 39 41 1 35.26062514937119 16.33838806697758
39 39 83 2 35.05338115278428 17.324861800485863
- - - - 34.32579422199528 17.181711600971646
39 43 84 1 32.32415888918749 5.513606767009718
39 46 72 2 18.971003560824265 5.245397352074809
- - - - 18.28607837459691 5.522233013205383
39 48 73 1 39.8410068571025 2.9737479913658427
39 68 94 4 28.3094173576348 14.4851721231041
- - - - 27.667269927389427 14.320236631188436
- - - - 27.667269927389427 14.320236631188436
- - - - 26.971691886445626 14.20898405046816
40 1 39 3 33.68994076569247 16.20913094742638
- - - - 32.97852801747415 16.03896418539552
- - - - 32.26893232707591 16.16785555854637
40 4 61 2 29.659610366515196 6.707644963441239
- - - - 28.88246569578594 6.815504841616821
40 5 13 1 27.09598307520947 7.150741782932586
40 8 89 2 27.699813693490913 4.790259654604729
- - - - 26.902245382415323 4.9441875365423265
40 9 47 3 34.1299076306838 13.674069414993657
- - - - 33.287887104564554 13.638687002533366
- - - - 32.433002928766726 13.572536249821187
40 10 55 3 21.86485801658161 7.558917158182956
- - - - 21.07169462923429 7.762672205776417
- - - - 20.2829584044443 7.82932128107538
40 10 74 2 21.88891899649524 8.125410091750648
- - - - 21.141202168834432 8.355085638216508
40 14 40 3 33.22833227261319 12.725366675874454
- - - - 32.45399955615837 12.625472999789148
- - - - 32.0906051766412 12.5690542854936
40 14 47 3 33.64739657542512 13.201175716289697
- - - - 32.84588079557625 13.165793303829409
- - - - 32.03593974825713 13.057956054987025
40 18 97 1 23.3686971453468 14.501429338128432
40 22 100 1 30.01361912242855 11.269313995710114
40 23 65 3 29.518649523373313 13.461123275656302
- - - - 28.818967164784794 13.380812417890766
- - - - 28.5927631357955 13.649906477861629
40 43 93 2 33.20346488600255 5.224057430373505
- - - - 32.424862643893135 5.289917140066217
40 53 70 3 31.392381073880202 8.110172007217965
- - - - 30.70633319736536 7.874144851939905
- - - - 30.361813287769074 7.7499254991632345
40 78 94 1 26.593217038305355 15.002603671058152
40 80 82 2 13.820294647494297 7.760796056418299
- - - - 13.097269229169278 7.933511820610113
40 80 85 3 13.260610199640166 6.846961620213392
- - - - 12.916256561654443 6.952088935765605
- - - - 12.181126989341177 7.190450441891419
41 3 97 2 21.93421558888599 15.570949005148822
- - - - 21.221434942351692 15.318882077169835
41 5 61 2 27.783555261297195 6.503366619352839
- - - - 27.02482466568312 6.607362790056802
41 18 20 2 22.719207932581657 13.88535687491891
- - - - 22.1736332660358 13.896316288647302
41 18 54 1 22.98090895726194 13.186018273127473
41 28 50 1 20.187857627439765 14.005873938275474
41 29 100 1 30.383430077696573 11.57422213118111
41 30 55 2 21.20894629678082 7.161170407347605
- - - - 20.49485856732913 7.227819482646567
41 48 73 2 39.180635340352566 2.9737479913658427
- - - - 38.52026382360262 2.9737479913658427
41 52 58 1 28.69434283325786 17.261938826028228
41 52 63 1 29.031237053214568 16.449536855896753
41 54 95 2 23.28266149033488 12.261373876836977
- - - - 22.5130715929115 12.071787338236428
41 64 91 1 19.045367997101117 11.35098026738364
41 65 68 2 28.687581710656126 13.832089234180213
- - - - 28.096511112684762 13.989930713430802
41 71 96 2 14.713649535249218 10.420730921546081
- - - - 13.920357249229118 10.41231404650671
42 4 53 1 29.52383412197081 7.558534598848326
42 5 13 1 26.327978776971243 7.084934592836303
42 7 22 1 27.49564648929095 11.512679925917322
42 8 57 1 27.68146088545099 5.053571012220517
42 13 62 1 26.721794581533274 7.962592968753512
42 14 29 1 30.956564598878217 12.636416881812043
42 16 22 1 28.354048807228697 11.047135659898624
42 18 97 1 21.903185997979556 14.561528466359572
42 20 67 1 21.438969693298002 12.916862146441888
42 21 66 1 23.709714355965833 10.185306570822165
42 21 95 1 23.04691519759234 11.062360455192286
42 22 23 1 28.238973567035757 12.39446967222558
42 24 72 1 15.775137516855192 6.0737628605617555
42 39 83 1 33.216303604644324 17.23358069640736
42 43 84 1 30.710916673899856 5.513606767009718
42 45 50 1 18.14399413805462 13.976059276086346
42 49 56 1 33.543219239215134 7.556316466185359
42 51 76 1 22.146619936817892 4.12969501112027
42 54 67 1 21.512473833106636 12.389833652216844
42 66 87 1 24.445452561237452 10.701838279816405
42 71 82 1 13.836558350230511 9.017528946832027
42 75 99 1 31.68653139326576 10.71328636684629
42 76 98 1 22.61217824057445 5.3349294421671
42 78 94 1 25.862948171174303 15.002603671058152
